0.36,0,0.141972579,49.29505814,0.429013711,0.70494186,1,10.76104863,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.38,0,0.141972579,49.29505814,0.429013711,0.70494186,1,11.049166,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.4,0,0.141972579,49.29505814,0.429013711,0.70494186,1,11.32994579,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.42,0,0.141972579,49.29505814,0.429013711,0.70494186,1,11.60392239,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.44,0,0.141972579,49.29505814,0.429013711,0.70494186,1,11.87156824,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.46,0,0.141972579,49.29505814,0.429013711,0.70494186,1,12.13330344,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.48,0,0.141972579,49.29505814,0.429013711,0.70494186,1,12.38950355,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.5,0,0.141972579,49.29505814,0.429013711,0.70494186,1,12.64050591,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.52,0,0.141972579,49.29505814,0.429013711,0.70494186,1,12.88661491,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.54,0,0.141972579,49.29505814,0.429013711,0.70494186,1,13.12810632,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.56,0,0.141972579,49.29505814,0.429013711,0.70494186,1,13.3652309,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.58,0,0.141972579,49.29505814,0.429013711,0.70494186,1,13.5982175,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.6,0,0.141972579,49.29505814,0.429013711,0.70494186,1,13.82727565,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.62,0,0.141972579,49.29505814,0.429013711,0.70494186,1,14.05259774,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.64,0,0.141972579,49.29505814,0.429013711,0.70494186,1,14.27436095,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.66,0,0.141972579,49.29505814,0.429013711,0.70494186,1,14.49272887,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.68,0,0.141972579,49.29505814,0.429013711,0.70494186,1,14.70785294,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.7,0,0.141972579,49.29505814,0.429013711,0.70494186,1,14.91987364,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.72,0,0.141972579,49.29505814,0.429013711,0.70494186,1,15.1289216,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.74,0,0.141972579,49.29505814,0.429013711,0.70494186,1,15.33511852,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.76,0,0.141972579,49.29505814,0.429013711,0.70494186,1,15.53857802,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.78,0,0.141972579,49.29505814,0.429013711,0.70494186,1,15.73940636,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.8,0,0.141972579,49.29505814,0.429013711,0.70494186,1,15.93770311,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.82,0,0.141972579,49.29505814,0.429013711,0.70494186,1,16.13356169,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.84,0,0.141972579,49.29505814,0.429013711,0.70494186,1,16.32706993,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.86,0,0.141972579,49.29505814,0.429013711,0.70494186,1,16.51831048,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.88,0,0.141972579,49.29505814,0.429013711,0.70494186,1,16.70736129,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.9,0,0.141972579,49.29505814,0.429013711,0.70494186,1,16.89429592,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.92,0,0.141972579,49.29505814,0.429013711,0.70494186,1,17.07918391,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.94,0,0.141972579,49.29505814,0.429013711,0.70494186,1,17.26209106,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.96,0,0.141972579,49.29505814,0.429013711,0.70494186,1,17.44307973,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0.98,0,0.141972579,49.29505814,0.429013711,0.70494186,1,17.62220906,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
1,0,0.141972579,49.29505814,0.429013711,0.70494186,1,17.79953524,0.12679803,49.29098679,0.340197044,0.558954934,9.13E-02,0.150058275,1
0,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,0.35849607,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
2.00E-02,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,5.628858829,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
4.00E-02,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,7.101273993,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
6.00E-02,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,8.264886969,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
8.00E-02,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,9.263653035,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.1,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,10.15466843,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.12,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,10.96777536,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.14,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,11.72098652,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.16,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,12.42620084,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.18,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,13.09178356,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.2,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,13.72389075,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.22,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,14.32721425,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.24,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,14.90543052,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.26,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,15.46148603,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.28,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,15.99778669,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.3,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,16.51632813,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.32,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,17.01878802,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.34,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,17.50659323,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.36,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,17.98096966,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.38,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,18.44297998,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.4,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,18.8935527,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.42,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,19.33350484,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.44,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,19.76355996,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.46,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,20.1843625,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.48,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,20.59648945,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.5,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,21.00045991,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.52,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,21.3967429,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.54,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,21.78576393,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.56,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,22.16791046,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.58,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,22.54353652,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.6,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,22.91296664,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.62,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,23.27649915,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.64,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,23.63440913,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.66,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,23.9869508,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.68,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,24.33435973,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.7,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,24.67685469,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.72,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,25.01463929,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.74,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,25.34790339,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.76,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,25.67682442,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.78,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,26.00156845,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.8,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,26.32229118,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.82,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,26.63913887,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.84,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,26.9522491,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.86,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,27.26175146,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.88,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,27.56776822,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.9,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,27.87041485,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.92,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,28.1698006,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.94,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,28.46602892,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.96,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,28.75919788,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0.98,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,29.04940058,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
1,2.00E-02,0.170393263,49.31808968,0.414803369,0.681910324,1,29.33672546,0.126744828,49.31167701,9.71E-02,0.159633801,0.321641379,0.528689194,1
0,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,0.478586544,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
2.00E-02,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,7.371726233,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
4.00E-02,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,9.0786552,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
6.00E-02,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,10.42785342,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
8.00E-02,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,11.58701226,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.1,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,12.62226847,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.12,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,13.56805649,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.14,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,14.44510363,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.16,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,15.26707483,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.18,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,16.04356312,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.2,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,16.78162101,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.22,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,17.48661986,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.24,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,18.1627668,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.26,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,18.81343279,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.28,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,19.44137012,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.3,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,20.04886182,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.32,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,20.63782746,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.34,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,21.20989995,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.36,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,21.76648262,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.38,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,22.30879231,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.4,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,22.83789262,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.42,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,23.35471981,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.44,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,23.86010336,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.46,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,24.35478234,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.48,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,24.83941878,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.5,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,25.31460854,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.52,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,25.78089021,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.54,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,26.23875268,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.56,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,26.68864127,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.58,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,27.13096308,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.6,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,27.56609145,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.62,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,27.99436974,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.64,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,28.41611466,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.66,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,28.83161904,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.68,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,29.24115437,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.7,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,29.64497283,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.72,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,30.04330926,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.74,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,30.43638271,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.76,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,30.82439798,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.78,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,31.2075468,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.8,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,31.58600907,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.82,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,31.95995376,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.84,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,32.32953991,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.86,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,32.69491739,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.88,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,33.05622761,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.9,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,33.41360422,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.92,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,33.76717367,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.94,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,34.11705574,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.96,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,34.46336403,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0.98,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,34.80620641,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
1,4.00E-02,0.192316207,49.33587029,0.403841896,0.664129714,1,35.14568539,0.139292703,49.32960498,0,0,0.407703457,0.670395015,1
0,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,0.576039609,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
2.00E-02,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,8.724014741,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
4.00E-02,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,10.57562264,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
6.00E-02,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,12.03843542,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
8.00E-02,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,13.2954047,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.1,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,14.41844904,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.12,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,15.44492101,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.14,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,16.3972609,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.16,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,17.29023997,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.18,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,18.13421499,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.2,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,18.93679222,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.22,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,19.70376008,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.24,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,20.43964942,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.26,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,21.14808867,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.28,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,21.83203917,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.3,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,22.49395657,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.32,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,23.13590512,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.34,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,23.75964052,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.36,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,24.36667143,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.38,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,24.958306,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.4,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,25.53568759,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.42,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,26.09982269,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.44,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,26.65160304,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.46,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,27.19182327,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.48,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,27.72119524,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.5,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,28.24035968,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.52,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,28.7498959,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.54,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,29.25032975,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
0.56,6.00E-02,0.210834328,49.35089941,0.394582836,0.649100594,1,29.74214034,0.157204057,49.34337272,0,0,0.399219131,0.656627279,1
