0.62,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,22.58837222,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.64,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,22.94052955,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.66,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,23.28734948,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.68,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,23.62906807,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.7,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,23.96590443,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.72,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,24.29806241,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.74,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,24.62573201,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.76,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,24.94909071,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.78,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,25.26830456,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.8,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,25.58352923,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.82,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,25.89491084,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.84,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,26.20258681,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.86,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,26.50668653,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.88,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,26.80733204,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.9,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,27.10463859,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.92,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,27.39871514,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.94,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,27.68966484,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.96,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,27.97758547,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0.98,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,28.26256982,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
1,0,7.41E-02,49.24011628,0.462966243,0.759883721,1,28.544706,2.87E-02,49.20348837,0,0,0.485643389,0.796511628,1
0,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,0.335227656,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
2.00E-02,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,6.499157086,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
4.00E-02,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,8.178989837,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
6.00E-02,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,9.506549979,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
8.00E-02,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,10.64616503,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.1,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,11.66296502,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.12,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,12.59097549,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.14,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,13.45072779,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.16,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,14.25578176,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.18,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,15.01566899,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.2,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,15.7374032,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.22,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,16.42632962,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.24,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,17.08663662,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.26,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,17.72168091,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.28,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,18.33420338,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.3,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,18.92647759,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.32,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,19.50041496,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.34,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,20.05764118,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.36,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,20.59955305,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.38,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,21.12736144,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.4,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,21.64212441,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.42,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,22.14477302,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.44,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,22.63613187,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.46,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,23.11693542,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.48,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,23.58784132,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.5,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,24.04944124,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.52,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,24.50226982,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.54,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,24.94681213,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.56,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,25.38350987,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.58,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,25.81276666,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.6,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,26.2349525,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.62,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,26.65040757,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.64,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,27.05944549,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.66,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,27.46235617,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.68,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,27.85940823,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.7,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,28.25085118,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.72,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,28.6369172,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.74,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,29.01782285,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.76,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,29.39377048,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.78,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,29.76494951,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.8,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,30.13153756,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.82,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,30.49370146,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.84,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,30.85159814,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.86,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,31.20537545,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.88,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,31.55517286,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.9,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,31.90112213,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.92,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,32.24334789,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.94,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,32.58196817,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.96,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,32.91709487,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0.98,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,33.24883422,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
1,2.00E-02,0.112146402,49.27091074,0.443926799,0.729089257,1,33.57728714,7.83E-02,49.24356622,0,0,0.460832045,0.756433777,1
0,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,0.407224667,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
2.00E-02,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,7.307983438,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
4.00E-02,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,9.072482192,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
6.00E-02,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,10.46723372,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
8.00E-02,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,11.6652454,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.1,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,12.734869,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.12,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,13.71173638,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.14,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,14.61731557,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.16,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,15.46576976,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.18,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,16.26704712,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.2,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,17.02846414,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.22,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,17.75559496,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.24,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,18.45280643,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.26,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,19.12359804,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.28,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,19.77082728,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.3,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,20.39686455,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.32,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,21.00370293,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.34,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,21.59303785,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.36,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,22.16632629,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.38,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,22.72483155,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.4,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,23.26965777,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.42,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,23.8017768,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.44,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,24.32204955,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.46,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,24.83124306,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.48,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,25.33004433,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.5,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,25.81907157,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.52,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,26.29888357,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.54,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,26.76998745,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.56,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,27.2328451,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.58,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,27.68787873,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.6,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,28.13547543,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.62,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,28.57599122,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.64,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,29.00975442,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.66,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,29.43706856,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.68,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,29.85821501,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.7,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,30.2734551,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.72,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,30.68303215,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.74,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,31.08717312,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.76,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,31.48609013,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.78,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,31.87998181,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.8,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,32.26903443,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.82,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,32.65342299,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.84,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,33.03331216,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.86,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,33.40885708,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.88,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,33.78020415,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.9,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,34.1474917,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.92,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,34.5108506,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.94,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,34.87040479,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.96,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,35.22627184,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0.98,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,35.57856334,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
1,4.00E-02,0.136577178,49.29068825,0.431711411,0.709311752,1,35.92738534,0.103672655,49.26405468,0,0,0.448163672,0.735945322,1
0,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,0.464457345,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
2.00E-02,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,7.910041439,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
4.00E-02,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,9.722761968,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
6.00E-02,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,11.15548374,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
8.00E-02,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,12.38642961,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.1,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,13.48585712,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.12,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,14.49033375,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.14,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,15.42186503,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.16,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,16.29495556,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.18,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,17.11978624,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.2,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,17.90384077,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.22,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,18.65281839,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.24,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,19.37118267,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.26,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,20.06250984,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.28,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,20.72971965,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.3,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,21.37523397,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.32,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,22.00108906,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.34,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,22.60901707,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.36,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,23.20050661,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.38,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,23.77684847,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.4,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,24.33917089,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.42,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,24.88846704,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.44,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,25.42561682,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.46,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,25.95140427,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.48,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,26.46653168,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.5,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,26.97163115,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.52,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,27.46727411,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.54,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,27.95397916,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.56,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,28.4322188,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.58,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,28.90242494,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.6,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,29.36499366,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.62,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,29.82028929,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.64,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,30.26864786,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.66,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,30.7103801,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.68,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,31.14577405,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.7,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,31.57509734,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.72,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,31.99859915,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.74,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,32.41651195,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
0.76,6.00E-02,0.156086202,49.30649284,0.421956899,0.693507161,1,32.82905304,0.123256697,49.27990292,0,0,0.438371652,0.720097081,1
